0.000000000000000 0.500000000000000 0.000001277711403 0.054756539918138 0.054757626354301 0.054756348642898
0.000000000000000 0.510000000000000 0.000001283097095 0.054756476944554 0.054755249844952 0.054756532942047
0.000000000000000 0.520000000000000 0.000003256006118 0.054756593293783 0.054759737443336 0.054756481437218
0.000000000000000 0.530000000000000 0.000000875899754 0.054756625912792 0.054757444425692 0.054756568525938
0.000000000000000 0.540000000000000 0.000001556646640 0.054756848621014 0.054755291974374 0.054756459094995
0.000000000000000 0.550000000000000 0.000003204466298 0.054756406682737 0.054753339406040 0.054756543872338
0.000000000000000 0.560000000000000 0.000000940346275 0.054756592824470 0.054757363788196 0.054756423441921
0.000000000000000 0.570000000000000 0.000000895701226 0.054756358348550 0.054755462647324 0.054756291431911
0.000000000000000 0.580000000000000 0.000002880850234 0.054756382776480 0.054759209383505 0.054756328533271
0.000000000000000 0.590000000000000 0.000000613307780 0.054756618490329 0.054757231798109 0.054756719315778
0.000000000000000 0.600000000000000 0.000001120084465 0.054756356152255 0.054755481708199 0.054756601792664
0.000000000000000 0.610000000000000 0.000000352182360 0.054756673342412 0.054756321160052 0.054756639886985
0.000000000000000 0.620000000000000 0.000002233662869 0.054756853825550 0.054754620162681 0.054756586504294
0.000000000000000 0.630000000000000 0.000001353160346 0.054756417030977 0.054755498022045 0.054756851182391
0.000000000000000 0.640000000000000 0.000002588616674 0.054756357090586 0.054753952826892 0.054756541443565
0.000000000000000 0.650000000000000 0.000000884678314 0.054756711960127 0.054757133030019 0.054756248351705
0.000000000000000 0.660000000000000 0.000003702723838 0.054756570351408 0.054760170783604 0.054756468059766
0.000000000000000 0.670000000000000 0.000002604125809 0.054756672348737 0.054754068222928 0.054756563117839
0.000000000000000 0.680000000000000 0.000000485727186 0.054756764171417 0.054757041359934 0.054756555632748
0.000000000000000 0.690000000000000 0.000000956758400 0.054756316349528 0.054755625950006 0.054756582708406
0.000000000000000 0.700000000000000 0.000001990076547 0.054756454728786 0.054758444805334 0.054756517618489
0.000000000000000 0.710000000000000 0.000000243908326 0.054756953105097 0.054756960771768 0.054756716863442
0.000000000000000 0.720000000000000 0.000001164584052 0.054756449864315 0.054755630817592 0.054756795401644
